時間,編號,雲量,時雨量,濕度,風向,風速,溫度,能見度
2017031810,19265,62.5,0.0,83.8,163.2,3.9,23.6,11.3
2017031810,19266,61.2,0.0,83.7,163.1,4.0,23.6,11.3
2017031810,19267,60.5,0.0,83.6,162.8,4.1,23.7,11.4
2017031810,19268,60.0,0.0,83.5,162.1,4.2,23.7,11.4
2017031810,19269,59.9,0.0,83.4,161.2,4.2,23.7,11.4
2017031810,19270,60.1,0.0,83.4,160.3,4.3,23.7,11.5
2017031810,19271,60.0,0.0,83.4,159.6,4.3,23.7,11.5
2017031810,19272,59.5,0.0,83.3,158.8,4.4,23.7,11.6
2017031810,19273,58.3,0.0,83.2,158.0,4.5,23.7,11.7
2017031810,19274,57.0,0.0,83.0,157.5,4.6,23.7,11.8
2017031810,19275,56.6,0.0,82.8,157.0,4.7,23.7,11.9
2017031810,19276,55.8,0.0,82.6,156.4,4.8,23.7,12.0
2017031810,19277,54.6,0.0,82.5,155.8,4.8,23.7,12.0
2017031810,19278,53.4,0.0,82.4,155.5,4.9,23.7,12.1
2017031810,19279,52.0,0.0,82.4,155.2,5.0,23.7,12.2
2017031810,19280,50.0,0.0,82.3,154.4,5.2,23.7,12.2
2017031810,19281,47.2,0.0,82.3,153.4,5.3,23.7,12.3
2017031810,19282,43.9,0.0,82.3,152.6,5.4,23.7,12.4
2017031810,19283,41.9,0.0,82.3,152.0,5.5,23.6,12.4
2017031810,19284,40.5,0.0,82.3,151.6,5.6,23.6,12.5
2017031810,19285,39.9,0.0,82.3,151.4,5.7,23.6,12.5
2017031810,19286,39.7,0.0,82.3,151.4,5.8,23.6,12.5
2017031810,19287,39.8,0.0,82.2,151.3,5.8,23.6,12.5
2017031810,19288,39.9,0.0,82.0,151.0,5.9,23.6,12.6
2017031810,19289,39.9,0.0,81.8,150.6,6.0,23.7,12.6
2017031810,19290,39.8,0.0,81.7,150.4,6.0,23.7,12.6
2017031810,19291,39.8,0.0,81.6,150.4,6.0,23.7,12.7
2017031810,19292,39.7,0.0,81.5,150.6,6.0,23.6,12.7
2017031810,19293,39.4,0.0,81.3,151.0,6.0,23.6,12.7
2017031810,19294,38.8,0.0,81.1,151.7,5.9,23.6,12.7
2017031810,19295,37.9,0.0,80.8,152.5,5.8,23.6,12.8
2017031810,19296,37.1,0.0,80.5,153.4,5.7,23.7,12.8
2017031810,19297,36.6,0.0,80.3,154.5,5.6,23.7,12.9
2017031810,19298,37.0,0.0,80.1,155.7,5.5,23.7,12.9
2017031810,19299,38.6,0.0,79.9,156.9,5.4,23.7,12.8
2017031810,19300,40.5,0.0,79.7,157.8,5.4,23.7,12.7
2017031810,19301,42.1,0.0,79.5,158.3,5.4,23.7,12.6
2017031810,19302,43.4,0.0,79.5,158.8,5.4,23.7,12.6
2017031810,19303,44.4,0.0,79.4,159.3,5.4,23.7,12.5
2017031810,19304,45.4,0.0,79.4,159.7,5.4,23.7,12.5
2017031810,19305,46.4,0.0,79.3,159.8,5.4,23.7,12.5
2017031810,19306,46.8,0.0,79.0,159.7,5.5,23.7,12.5
2017031810,19307,46.5,0.0,78.8,159.9,5.5,23.7,12.5
2017031810,19308,46.2,0.0,78.6,160.4,5.5,23.7,12.6
2017031810,19309,46.1,0.0,78.4,160.7,5.5,23.7,12.6
2017031810,19310,46.2,0.0,78.3,160.7,5.5,23.7,12.7
2017031810,19311,46.3,0.0,78.1,160.7,5.5,23.7,12.7
2017031810,19312,46.3,0.0,77.9,160.9,5.5,23.7,12.8
2017031810,19313,46.5,0.0,77.6,161.2,5.5,23.7,12.8
2017031810,19314,47.4,0.0,77.4,161.5,5.5,23.7,12.8
2017031810,19315,48.4,0.0,77.2,161.4,5.6,23.7,12.8
2017031810,19316,49.1,0.0,76.9,160.9,5.6,23.7,12.7
2017031810,19317,49.0,0.0,76.8,160.4,5.6,23.7,12.8
2017031810,19318,48.3,0.0,76.8,160.4,5.6,23.7,12.8
2017031810,19319,47.8,0.0,76.6,160.5,5.7,23.7,12.8
2017031810,19320,47.5,0.0,76.3,160.2,5.7,23.7,12.9
2017031810,19321,47.7,0.0,76.2,159.5,5.7,23.7,12.9
2017031810,19322,47.7,0.0,76.1,158.9,5.7,23.7,12.9
2017031810,19323,47.5,0.0,75.9,158.7,5.7,23.7,13.0
2017031810,19324,47.4,0.0,75.6,158.8,5.7,23.7,13.0
2017031810,19325,47.3,0.0,75.5,158.7,5.7,23.7,13.1
2017031810,19326,47.3,0.0,75.4,158.7,5.7,23.7,13.1
2017031810,19327,48.1,0.0,75.4,158.6,5.6,23.7,13.1
2017031810,19328,49.6,0.0,75.7,158.1,5.7,23.7,13.0
2017031810,19329,50.5,0.0,76.0,157.4,6.0,23.6,12.9
2017031810,19330,49.5,0.0,76.3,157.6,6.3,23.6,12.9
2017031810,19331,46.5,0.0,76.4,158.8,6.5,23.5,13.0
2017031810,19332,43.5,0.0,76.3,160.5,6.5,23.5,13.1
2017031810,19333,42.5,0.0,76.3,161.6,6.4,23.5,13.2
2017031810,19334,43.0,0.0,76.4,162.0,6.3,23.5,13.1
2017031810,19335,43.5,0.0,76.7,162.2,6.2,23.5,13.1
2017031810,19336,43.7,0.0,77.2,163.2,6.1,23.4,13.0
2017031810,19337,44.9,0.0,77.4,165.0,6.0,23.4,12.9
2017031810,19338,45.6,0.0,77.7,166.4,5.9,23.4,12.9
2017031810,19339,45.8,0.0,78.4,163.6,5.9,23.5,12.8
2017031810,19340,95.3,0.0,83.8,55.3,4.3,19.6,10.2
2017031810,19341,89.6,0.0,83.2,54.7,4.5,19.5,10.5
2017031810,19342,86.5,0.0,82.4,57.6,5.0,19.3,10.7
2017031810,19343,85.8,0.0,83.2,61.3,5.5,18.9,10.6
2017031810,19344,84.9,0.0,84.4,60.8,5.9,18.5,10.6
2017031810,19345,84.4,0.0,85.4,55.3,6.2,18.2,10.5
2017031810,19346,84.4,0.0,86.9,50.2,6.6,17.9,10.4
2017031810,19347,84.0,0.0,88.2,46.0,6.8,17.7,10.3
2017031810,19348,83.0,0.0,89.0,42.9,6.8,17.6,10.3
2017031810,19349,82.2,0.0,89.3,41.0,6.8,17.6,10.3
2017031810,19350,82.9,0.0,89.5,40.6,6.8,17.6,10.2
2017031810,19351,83.8,0.0,89.9,40.5,6.8,17.7,10.2
2017031810,19352,84.7,0.0,90.2,40.3,6.8,17.7,10.1
2017031810,19353,86.0,0.0,90.5,40.2,6.9,17.7,10.1
2017031810,19354,87.7,0.0,90.7,40.1,6.9,17.8,10.0
2017031810,19355,89.2,0.0,91.0,39.9,6.9,17.8,9.9
2017031810,19356,90.1,0.0,91.2,39.9,7.0,17.8,9.8
2017031810,19357,90.2,0.0,91.4,40.1,7.1,17.8,9.8
2017031810,19358,89.7,0.0,91.6,40.4,7.1,17.9,9.8
2017031810,19359,88.8,0.0,91.7,40.7,7.2,17.9,9.9
2017031810,19360,87.4,0.0,91.8,41.0,7.2,17.9,9.9
2017031810,19361,85.9,0.0,91.9,41.2,7.3,17.9,10.0
2017031810,19362,84.6,0.0,92.0,41.3,7.4,17.9,10.1
2017031810,19363,83.6,0.0,92.0,41.3,7.4,17.9,10.1
2017031810,19364,83.0,0.0,92.0,41.3,7.5,18.0,10.2
2017031810,19365,82.5,0.0,92.1,41.3,7.5,18.0,10.2
2017031810,19366,82.6,0.0,92.1,41.3,7.6,18.0,10.2
2017031810,19367,82.5,0.0,92.1,41.2,7.7,18.0,10.2
2017031810,19368,82.3,0.0,92.1,41.0,7.8,18.0,10.2
2017031810,19369,81.8,0.0,92.2,40.8,7.8,18.0,10.2
2017031810,19370,81.2,0.0,92.3,40.6,7.9,18.1,10.2
2017031810,19371,80.5,0.0,92.4,40.4,8.0,18.1,10.2
2017031810,19372,80.2,0.0,92.4,40.0,8.0,18.1,10.2
2017031810,19373,80.1,0.0,92.5,39.4,8.0,18.2,10.2
2017031810,19374,79.7,0.0,92.6,38.6,8.1,18.2,10.2
2017031810,19375,79.2,0.0,92.7,37.7,8.1,18.2,10.2
2017031810,19376,79.0,0.0,92.7,36.9,8.1,18.2,10.2
2017031810,19377,79.1,0.0,92.8,36.4,8.1,18.3,10.2
2017031810,19378,79.2,0.0,92.8,36.0,8.1,18.3,10.2
2017031810,19379,79.4,0.0,92.9,35.6,8.1,18.4,10.2
2017031810,19380,79.7,0.0,92.9,35.2,8.1,18.4,10.2
2017031810,19381,80.0,0.0,92.9,34.7,8.1,18.5,10.2
2017031810,19382,80.2,0.0,93.0,34.3,8.1,18.5,10.2
2017031810,19383,80.4,0.0,93.1,33.9,8.1,18.5,10.1
2017031810,19384,80.7,0.0,93.2,33.6,8.1,18.6,10.1
2017031810,19385,81.0,0.0,93.2,33.1,8.1,18.7,10.1
2017031810,19386,81.2,0.0,93.3,32.5,8.1,18.7,10.1
2017031810,19387,81.6,0.0,93.4,31.8,8.1,18.8,10.1
2017031810,19388,81.9,0.0,93.4,31.3,8.0,18.9,10.0
2017031810,19389,82.2,0.0,93.4,31.0,8.0,19.0,10.0
2017031810,19390,82.4,0.0,93.4,30.7,7.9,19.1,10.0
2017031810,19391,82.4,0.0,93.3,30.2,7.9,19.1,10.0
2017031810,19392,82.2,0.0,93.2,29.9,7.9,19.3,10.0
2017031810,19393,82.1,0.0,93.1,29.7,7.8,19.4,10.0
2017031810,19394,82.0,0.0,93.0,29.6,7.8,19.5,10.0
2017031810,19395,81.9,0.0,93.0,29.6,7.8,19.6,10.0
2017031810,19396,84.5,0.0,92.8,29.8,7.7,19.7,9.9
2017031810,19397,87.6,0.0,92.3,30.3,7.6,19.8,9.8
2017031810,19398,88.9,0.0,91.9,30.9,7.6,19.9,9.7
2017031810,19399,89.2,0.0,91.7,31.3,7.6,20.0,9.7
2017031810,19400,89.3,0.0,91.7,31.4,7.6,20.0,9.7
2017031810,19401,89.2,0.0,91.6,31.6,7.6,20.1,9.7
2017031810,19402,89.0,0.0,91.7,31.8,7.5,20.2,9.7
2017031810,19403,88.8,0.0,91.6,32.0,7.5,20.2,9.7
2017031810,19404,88.5,0.0,91.6,32.2,7.5,20.3,9.7
2017031810,19405,88.2,0.0,91.5,32.4,7.4,20.4,9.7
2017031810,19406,87.9,0.0,91.5,32.5,7.4,20.5,9.8
2017031810,19407,87.1,0.0,91.4,32.2,7.3,20.5,9.8
2017031810,19408,86.4,0.0,91.5,31.7,7.3,20.6,9.8
2017031810,19409,86.2,0.0,91.5,31.1,7.3,20.7,9.8
2017031810,19410,86.4,0.0,91.6,30.5,7.3,20.7,9.8
2017031810,19411,86.9,0.0,91.6,30.1,7.3,20.8,9.8
2017031810,19412,87.6,0.0,91.7,29.6,7.3,20.8,9.8
2017031810,19413,88.1,0.0,91.8,29.3,7.3,20.9,9.7
2017031810,19414,88.6,0.0,91.9,29.1,7.3,20.9,9.7
2017031810,19415,89.0,0.0,92.0,29.3,7.3,21.0,9.7
2017031810,19416,89.4,0.0,92.1,29.6,7.3,21.0,9.7
2017031810,19417,89.6,0.0,92.1,30.1,7.3,21.1,9.7
2017031810,19418,89.7,0.0,92.1,30.6,7.2,21.2,9.6
2017031810,19419,89.6,0.0,92.1,30.9,7.2,21.2,9.6
2017031810,19420,89.5,0.0,92.0,31.2,7.2,21.3,9.7
2017031810,19421,89.5,0.0,92.0,31.1,7.1,21.4,9.7
2017031810,19422,89.5,0.0,91.9,30.6,7.1,21.5,9.7
2017031810,19423,89.6,0.0,91.8,29.8,7.0,21.5,9.7
2017031810,19424,89.9,0.0,91.7,28.8,6.9,21.6,9.6
2017031810,19425,90.2,0.0,91.6,27.7,6.8,21.7,9.6
2017031810,19426,90.5,0.0,91.5,26.7,6.7,21.8,9.6
2017031810,19427,90.7,0.0,91.5,25.7,6.6,21.9,9.6
2017031810,19428,90.8,0.0,91.5,24.9,6.6,21.9,9.6
2017031810,19429,90.9,0.0,91.5,24.3,6.6,22.0,9.6
2017031810,19430,91.1,0.0,91.5,24.0,6.6,22.1,9.6
2017031810,19431,91.3,0.0,91.5,23.9,6.5,22.1,9.6
2017031810,19432,91.6,0.0,91.5,23.8,6.5,22.2,9.6
2017031810,19433,91.9,0.0,91.6,23.7,6.4,22.3,9.5
2017031810,19434,92.2,0.0,91.6,23.5,6.3,22.3,9.5
2017031810,19435,92.2,0.0,91.7,23.1,6.2,22.4,9.5
2017031810,19436,90.3,0.0,91.8,22.5,6.1,22.4,9.6
2017031810,19437,87.6,0.0,92.0,21.6,6.0,22.4,9.7
2017031810,19438,84.1,0.0,92.4,20.4,5.9,22.4,9.9
2017031810,19439,78.3,0.0,93.1,18.8,5.9,22.3,10.1
2017031810,19440,68.9,0.0,93.4,16.6,5.9,22.2,10.5
2017031810,19441,61.8,0.0,92.7,13.7,5.8,22.2,10.9
2017031810,19442,55.8,0.0,91.6,9.9,5.6,22.2,11.3
2017031810,19443,49.8,0.0,90.3,5.4,5.4,22.3,11.6
2017031810,19444,43.1,0.0,88.7,0.3,5.1,22.4,12.0
2017031810,19445,35.7,0.0,86.8,353.9,4.8,22.6,12.5
2017031810,19446,32.0,0.0,85.0,344.4,4.7,22.8,12.8
2017031810,19447,30.1,0.0,83.4,330.7,4.7,23.0,13.1
2017031810,19448,32.0,0.0,81.7,313.9,4.4,23.3,13.1
2017031810,19449,36.9,0.0,73.5,307.5,3.2,25.4,13.8
2017031810,19450,35.1,0.0,70.1,336.3,2.4,25.9,14.4
2017031810,19451,34.2,0.0,69.7,349.6,3.0,25.8,14.5
2017031810,19452,29.7,0.0,68.8,340.2,3.3,25.8,14.8
2017031810,19453,21.1,0.0,66.9,331.9,2.8,25.9,15.5
2017031810,19454,22.2,0.0,65.7,329.8,2.8,25.9,15.6
2017031810,19455,20.7,0.0,63.9,330.3,2.7,26.0,15.9
2017031810,19456,16.1,0.0,61.4,329.4,3.1,26.4,16.5
2017031810,19457,14.8,0.0,59.8,320.2,3.0,26.4,16.8
2017031810,19458,13.2,0.0,58.5,304.3,2.9,26.3,17.0
2017031810,19459,11.7,0.0,58.1,287.8,2.9,26.0,17.2
2017031810,19460,19.7,0.0,62.2,277.5,2.7,24.3,16.1
2017031810,19461,31.4,0.0,69.3,276.2,2.9,21.9,14.5
2017031810,19462,50.4,0.0,75.9,282.8,3.1,19.5,12.7
2017031810,19463,57.2,0.0,77.6,296.4,3.0,17.8,12.1
2017031810,19464,30.8,0.0,73.7,293.1,2.6,17.0,13.8
2017031810,19465,31.5,0.0,70.9,219.3,1.3,16.4,14.1
2017031810,19466,39.0,0.0,83.2,116.0,2.6,15.0,12.4
2017031810,19467,97.7,0.0,90.1,96.2,3.8,16.1,9.0
2017031810,19468,75.9,0.0,81.4,102.3,3.4,19.6,10.8
2017031810,19469,73.7,0.0,80.6,115.5,3.3,20.4,11.0
2017031810,19470,72.8,0.0,80.6,123.9,3.2,20.8,11.0
2017031810,19471,55.3,0.0,77.1,137.7,3.1,22.4,12.2
2017031810,19472,39.0,0.0,73.4,150.2,3.1,24.0,13.5
2017031810,19473,37.1,0.0,72.7,153.5,3.0,24.2,13.6
2017031810,19474,37.9,0.0,77.6,150.4,3.0,22.7,13.0
2017031810,19475,30.9,0.0,77.3,154.4,2.0,22.9,13.4
2017031810,19476,28.7,0.0,81.3,169.4,1.4,22.4,13.0
2017031810,19477,31.1,0.0,83.0,172.0,1.3,22.5,12.7
2017031810,19478,37.9,0.0,84.1,168.0,1.1,22.5,12.3
2017031810,19479,44.0,0.0,84.8,162.6,1.2,22.6,11.9
2017031810,19480,48.1,0.0,85.4,156.4,1.4,22.6,11.7
2017031810,19481,50.9,0.0,86.3,151.3,1.6,22.6,11.5
2017031810,19482,52.2,0.0,87.5,147.9,1.8,22.6,11.3
2017031810,19483,53.4,0.0,88.4,145.3,1.9,22.6,11.2
2017031810,19484,56.0,0.0,89.1,143.2,2.0,22.5,11.0
2017031810,19485,57.2,0.0,89.3,142.5,2.1,22.5,11.0
2017031810,19486,57.1,0.0,89.1,143.7,2.1,22.5,11.0
2017031810,19487,56.6,0.0,88.7,146.7,2.1,22.5,11.1
2017031810,19488,57.6,0.0,88.0,151.0,2.0,22.5,11.1
2017031810,19489,57.8,0.0,87.3,156.5,1.9,22.6,11.1
2017031810,19490,57.3,0.0,86.5,163.4,1.8,22.6,11.2
2017031810,19491,57.7,0.0,85.7,172.4,1.8,22.8,11.3
2017031810,19492,61.2,0.0,84.7,180.6,1.9,23.1,11.2
2017031810,19493,66.5,0.0,83.9,180.8,2.3,23.4,11.0
2017031810,19494,68.3,0.0,83.5,174.1,2.9,23.6,11.0
2017031810,19495,67.9,0.0,83.6,168.2,3.4,23.6,11.0
2017031810,19496,65.9,0.0,83.7,165.4,3.7,23.6,11.1
2017031810,19497,64.7,0.0,83.8,164.6,3.8,23.6,11.1
2017031810,19498,63.0,0.0,83.8,164.3,3.9,23.6,11.2
2017031810,19499,60.8,0.0,83.8,164.2,4.0,23.6,11.3
2017031810,19500,58.8,0.0,83.7,164.0,4.1,23.6,11.5
2017031810,19501,58.7,0.0,83.5,163.1,4.2,23.7,11.5
2017031810,19502,58.7,0.0,83.4,162.0,4.2,23.7,11.5
2017031810,19503,58.9,0.0,83.4,161.2,4.3,23.7,11.5
2017031810,19504,59.0,0.0,83.4,160.6,4.3,23.7,11.5
2017031810,19505,58.8,0.0,83.4,159.8,4.4,23.7,11.6
2017031810,19506,57.9,0.0,83.3,158.9,4.5,23.7,11.7
2017031810,19507,56.6,0.0,83.1,158.2,4.6,23.7,11.8
2017031810,19508,56.0,0.0,82.8,157.5,4.7,23.7,11.9
2017031810,19509,55.5,0.0,82.6,156.8,4.8,23.7,12.0
2017031810,19510,54.7,0.0,82.5,156.5,4.8,23.6,12.0
2017031810,19511,53.5,0.0,82.4,156.4,4.9,23.6,12.1
2017031810,19512,52.5,0.0,82.3,156.1,5.0,23.6,12.2
2017031810,19513,50.9,0.0,82.3,155.3,5.1,23.7,12.2
2017031810,19514,48.5,0.0,82.3,154.3,5.2,23.7,12.3
2017031810,19515,45.4,0.0,82.2,153.5,5.4,23.7,12.3
2017031810,19516,42.3,0.0,82.2,152.8,5.5,23.6,12.4
2017031810,19517,41.0,0.0,82.3,152.4,5.6,23.6,12.5
2017031810,19518,40.1,0.0,82.3,152.3,5.6,23.6,12.5
2017031810,19519,40.0,0.0,82.1,152.3,5.7,23.6,12.5
2017031810,19520,40.1,0.0,82.0,152.1,5.8,23.7,12.5
2017031810,19521,40.2,0.0,81.9,151.6,5.9,23.7,12.6
2017031810,19522,40.3,0.0,81.8,151.0,5.9,23.7,12.6
2017031810,19523,40.4,0.0,81.7,150.7,6.0,23.6,12.6
2017031810,19524,40.5,0.0,81.7,150.5,6.0,23.6,12.6
2017031810,19525,40.3,0.0,81.6,150.7,6.0,23.6,12.6
2017031810,19526,39.7,0.0,81.4,151.2,5.9,23.6,12.7
2017031810,19527,38.9,0.0,81.1,151.8,5.9,23.6,12.7
2017031810,19528,37.9,0.0,80.8,152.5,5.8,23.6,12.8
2017031810,19529,37.0,0.0,80.6,153.5,5.7,23.6,12.8
2017031810,19530,36.2,0.0,80.3,154.8,5.6,23.7,12.9
2017031810,19531,37.3,0.0,80.0,156.2,5.5,23.7,12.9
2017031810,19532,39.0,0.0,79.8,157.4,5.4,23.7,12.8
2017031810,19533,40.7,0.0,79.7,158.2,5.4,23.7,12.7
2017031810,19534,42.2,0.0,79.5,159.0,5.3,23.7,12.6
2017031810,19535,43.5,0.0,79.4,159.6,5.3,23.7,12.6
2017031810,19536,44.8,0.0,79.4,160.2,5.3,23.7,12.5
2017031810,19537,46.0,0.0,79.4,160.4,5.3,23.7,12.5
2017031810,19538,47.1,0.0,79.3,160.3,5.4,23.7,12.4
2017031810,19539,47.6,0.0,79.2,160.3,5.4,23.7,12.4
2017031810,19540,47.4,0.0,79.0,160.6,5.4,23.7,12.5
2017031810,19541,47.0,0.0,78.8,161.1,5.5,23.7,12.5
2017031810,19542,46.9,0.0,78.5,161.3,5.5,23.7,12.6
2017031810,19543,47.0,0.0,78.3,161.3,5.5,23.7,12.6
2017031810,19544,46.9,0.0,78.2,161.3,5.5,23.7,12.7
2017031810,19545,46.9,0.0,78.0,161.6,5.5,23.7,12.7
2017031810,19546,47.1,0.0,77.8,162.0,5.5,23.7,12.7
2017031810,19547,48.0,0.0,77.6,162.2,5.5,23.7,12.7
2017031810,19548,49.1,0.0,77.2,162.0,5.5,23.7,12.7
2017031810,19549,49.7,0.0,76.9,161.6,5.5,23.7,12.7
2017031810,19550,49.6,0.0,76.8,161.3,5.6,23.7,12.7
2017031810,19551,49.2,0.0,76.8,161.3,5.6,23.7,12.7
2017031810,19552,49.0,0.0,76.6,161.1,5.6,23.7,12.8
2017031810,19553,48.8,0.0,76.4,160.5,5.6,23.7,12.8
2017031810,19554,48.1,0.0,76.3,159.8,5.6,23.7,12.9
2017031810,19555,47.8,0.0,76.1,159.5,5.6,23.7,12.9
2017031810,19556,47.7,0.0,76.0,159.5,5.7,23.7,12.9
2017031810,19557,47.8,0.0,75.8,159.5,5.7,23.7,13.0
2017031810,19558,47.8,0.0,75.6,159.3,5.7,23.7,13.0
2017031810,19559,47.8,0.0,75.5,159.3,5.7,23.7,13.1
2017031810,19560,48.4,0.0,75.5,159.4,5.6,23.7,13.0
2017031810,19561,50.0,0.0,75.8,158.8,5.7,23.6,12.9
2017031810,19562,51.2,0.0,76.2,158.0,5.9,23.6,12.8
2017031810,19563,50.6,0.0,76.4,158.0,6.2,23.5,12.8
2017031810,19564,47.8,0.0,76.5,159.2,6.4,23.5,12.9
2017031810,19565,44.8,0.0,76.5,160.9,6.5,23.5,13.1
2017031810,19566,43.5,0.0,76.4,162.0,6.4,23.5,13.1
2017031810,19567,43.7,0.0,76.5,162.5,6.3,23.5,13.1
2017031810,19568,44.1,0.0,76.7,162.7,6.2,23.4,13.0
2017031810,19569,44.1,0.0,77.2,163.8,6.1,23.4,13.0
2017031810,19570,45.4,0.0,77.5,165.4,6.0,23.4,12.9
2017031810,19571,46.0,0.0,77.8,166.3,5.9,23.4,12.8
2017031810,19572,46.2,0.0,78.5,163.6,5.9,23.5,12.7
2017031810,19573,91.9,0.0,75.8,54.2,4.1,21.1,11.2
2017031810,19574,89.3,0.0,81.7,53.6,4.0,19.7,10.7
2017031810,19575,86.4,0.0,80.6,56.7,4.4,19.6,10.9
2017031810,19576,85.8,0.0,81.0,62.7,4.8,19.4,10.8
2017031810,19577,84.4,0.0,81.9,65.5,5.3,19.1,10.8
2017031810,19578,83.8,0.0,82.7,61.0,5.8,18.8,10.8
2017031810,19579,83.8,0.0,84.4,55.3,6.2,18.3,10.6
2017031810,19580,84.0,0.0,86.4,49.3,6.5,17.9,10.4
2017031810,19581,83.5,0.0,88.0,44.3,6.6,17.6,10.3
2017031810,19582,82.5,0.0,89.0,40.6,6.6,17.4,10.3
2017031810,19583,82.4,0.0,89.0,39.7,6.5,17.5,10.3
2017031810,19584,83.2,0.0,89.3,40.2,6.5,17.6,10.3
2017031810,19585,84.2,0.0,89.7,40.3,6.6,17.6,10.2
2017031810,19586,85.5,0.0,90.0,40.2,6.6,17.6,10.1
2017031810,19587,87.2,0.0,90.3,40.2,6.7,17.7,10.0
2017031810,19588,88.9,0.0,90.5,40.1,6.7,17.7,9.9
2017031810,19589,90.0,0.0,90.8,40.1,6.8,17.7,9.9
2017031810,19590,90.4,0.0,91.0,40.2,6.9,17.7,9.8
2017031810,19591,90.2,0.0,91.3,40.4,7.0,17.7,9.8
2017031810,19592,89.3,0.0,91.4,40.6,7.1,17.7,9.9
2017031810,19593,88.0,0.0,91.5,40.9,7.1,17.8,9.9
2017031810,19594,86.5,0.0,91.6,41.1,7.2,17.8,10.0
2017031810,19595,85.1,0.0,91.7,41.3,7.3,17.8,10.1
2017031810,19596,84.0,0.0,91.7,41.4,7.3,17.8,10.1
2017031810,19597,83.3,0.0,91.8,41.4,7.4,17.8,10.2
2017031810,19598,82.8,0.0,91.8,41.4,7.5,17.8,10.2
2017031810,19599,82.3,0.0,91.8,41.5,7.6,17.8,10.2
2017031810,19600,81.9,0.0,91.9,41.5,7.6,17.9,10.3
2017031810,19601,81.6,0.0,92.0,41.3,7.7,17.9,10.3
2017031810,19602,81.1,0.0,92.0,41.1,7.8,17.9,10.3
2017031810,19603,80.5,0.0,92.1,40.8,7.9,17.9,10.3
2017031810,19604,79.9,0.0,92.2,40.5,7.9,18.0,10.2
2017031810,19605,79.5,0.0,92.3,40.1,8.0,18.0,10.2
2017031810,19606,79.5,0.0,92.4,39.6,8.0,18.0,10.2
2017031810,19607,79.2,0.0,92.5,38.8,8.0,18.0,10.2
2017031810,19608,78.7,0.0,92.6,37.9,8.0,18.1,10.2
2017031810,19609,78.6,0.0,92.6,37.1,8.0,18.1,10.2
2017031810,19610,78.7,0.0,92.7,36.4,8.0,18.1,10.2
2017031810,19611,78.9,0.0,92.8,36.0,8.0,18.2,10.2
2017031810,19612,79.2,0.0,92.8,35.6,8.1,18.2,10.2
2017031810,19613,79.5,0.0,92.8,35.1,8.1,18.3,10.2
2017031810,19614,79.8,0.0,92.9,34.6,8.1,18.3,10.2
2017031810,19615,80.0,0.0,93.0,34.1,8.1,18.3,10.2
2017031810,19616,80.2,0.0,93.1,33.7,8.1,18.4,10.1
2017031810,19617,80.4,0.0,93.2,33.4,8.1,18.4,10.1
2017031810,19618,80.6,0.0,93.3,33.0,8.1,18.5,10.1
2017031810,19619,80.8,0.0,93.3,32.4,8.1,18.6,10.1
2017031810,19620,81.0,0.0,93.4,31.6,8.0,18.6,10.1
2017031810,19621,81.3,0.0,93.5,31.0,8.0,18.7,10.0
2017031810,19622,81.7,0.0,93.5,30.6,8.0,18.8,10.0
2017031810,19623,81.9,0.0,93.5,30.4,7.9,18.9,10.0
2017031810,19624,81.9,0.0,93.4,30.0,7.9,19.0,10.0
2017031810,19625,82.0,0.0,93.3,29.6,7.8,19.1,10.0
2017031810,19626,81.9,0.0,93.2,29.3,7.8,19.2,10.0
2017031810,19627,81.8,0.0,93.1,29.2,7.8,19.3,10.0
2017031810,19628,81.6,0.0,93.0,29.2,7.7,19.4,10.0
2017031810,19629,83.8,0.0,92.9,29.3,7.7,19.5,9.9
2017031810,19630,87.0,0.0,92.5,29.7,7.6,19.6,9.8
2017031810,19631,89.2,0.0,92.1,30.2,7.6,19.7,9.7
2017031810,19632,89.9,0.0,91.8,30.7,7.5,19.8,9.7
2017031810,19633,90.1,0.0,91.7,30.9,7.5,19.9,9.7
2017031810,19634,90.0,0.0,91.7,31.2,7.5,20.0,9.7
2017031810,19635,89.8,0.0,91.7,31.4,7.5,20.0,9.7
2017031810,19636,89.6,0.0,91.6,31.6,7.5,20.1,9.7
2017031810,19637,89.3,0.0,91.6,31.8,7.4,20.2,9.7
2017031810,19638,89.1,0.0,91.5,31.9,7.4,20.3,9.7
2017031810,19639,88.8,0.0,91.4,31.9,7.4,20.3,9.7
2017031810,19640,88.5,0.0,91.4,31.8,7.3,20.4,9.7
2017031810,19641,87.8,0.0,91.4,31.4,7.3,20.5,9.8
2017031810,19642,87.3,0.0,91.4,30.9,7.3,20.5,9.8
2017031810,19643,87.2,0.0,91.5,30.2,7.3,20.6,9.8
2017031810,19644,87.5,0.0,91.5,29.7,7.3,20.7,9.8
2017031810,19645,88.2,0.0,91.7,29.3,7.3,20.7,9.7
2017031810,19646,89.0,0.0,91.8,29.0,7.3,20.8,9.7
2017031810,19647,89.6,0.0,91.9,28.8,7.3,20.8,9.7
2017031810,19648,90.0,0.0,92.0,28.8,7.3,20.9,9.6
2017031810,19649,90.3,0.0,92.1,29.1,7.3,20.9,9.6
2017031810,19650,90.5,0.0,92.1,29.5,7.3,21.0,9.6
2017031810,19651,90.6,0.0,92.1,29.9,7.3,21.0,9.6
